"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"5424","id0218",1,8,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,266
"5425","id0218",1,9,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,249
"5426","id0218",1,10,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,319
"5427","id0218",1,11,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,236
"5428","id0218",1,12,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,239
"5429","id0218",1,13,0,0,"human","control",4,6,"Orange","f","accept",6,299
"5430","id0218",1,14,0,0,"human","control",6,4,"Orange","f","accept",4,281
"5431","id0218",1,15,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,289
"5432","id0218",1,16,0,0,"human","control",6,4,"Orange","f","accept",4,262
"5433","id0218",1,17,0,0,"human","control",7,3,"Orange","f","accept",3,289
"5434","id0218",1,18,0,0,"human","control",9,1,"Orange","f","accept",1,274
"5435","id0218",1,19,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,230
"5436","id0218",1,20,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,256
"5437","id0218",1,21,0,0,"human","control",5,5,"Orange","f","accept",5,276
"5438","id0218",1,22,0,0,"human","control",5,5,"Orange","f","accept",5,261
"5439","id0218",1,23,0,0,"human","control",8,2,"Orange","f","accept",2,426
"5440","id0218",1,24,0,1,"human","control",7,3,"Orange","f","accept",3,269
"5441","id0219",0,1,1,0,"practice","training_receiver_self",9,1,"black","f","accept",1,4441
"5442","id0219",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,2544
"5443","id0219",1,1,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,1853
"5444","id0219",1,2,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,2427
"5445","id0219",1,3,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,193
"5446","id0219",1,4,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,475
"5447","id0219",1,5,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,1299
"5448","id0219",1,6,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,586
"5449","id0219",1,7,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,1556
"5450","id0219",1,8,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,2449
"5451","id0219",1,9,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,722
"5452","id0219",1,10,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,3714
"5453","id0219",1,11,0,1,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1927
"5454","id0219",1,12,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1707
"5455","id0219",1,13,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,144
"5456","id0219",1,14,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,5055
"5457","id0219",1,15,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,1523
"5458","id0219",1,16,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,156
"5459","id0219",1,17,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,247
"5460","id0219",1,18,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,961
"5461","id0219",1,19,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,802
"5462","id0219",1,20,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,244
"5463","id0219",1,21,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,523
"5464","id0219",1,22,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,1958
"5465","id0219",1,23,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,899
"5466","id0219",1,24,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,824
"5467","id0220",0,1,1,0,"practice","training_receiver_others",7,3,"black","f","accept",3,182
"5468","id0220",0,2,1,0,"practice","training_receiver_others",5,5,"black","f","accept",5,962
"5469","id0220",0,1,1,0,"practice","training_receiver_others",7,3,"black","f","accept",3,877
"5470","id0220",0,2,1,0,"practice","training_receiver_others",5,5,"black","f","accept",5,406
"5471","id0220",1,1,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,883
"5472","id0220",1,2,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,1112
"5473","id0220",1,3,0,0,"AI","training_receiver_others",7,3,"Orange","f","accept",3,764
"5474","id0220",1,4,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,420
"5475","id0220",1,5,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","f","accept",2,579
"5476","id0220",1,6,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,2877
"5477","id0220",1,7,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,784
"5478","id0220",1,8,0,0,"AI","training_receiver_others",8,2,"Orange","f","accept",2,1294
"5479","id0220",1,9,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,66
"5480","id0220",1,10,0,0,"AI","training_receiver_others",8,2,"Orange","f","accept",2,1148
"5481","id0220",1,11,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,1879
"5482","id0220",1,12,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,584
"5483","id0220",1,13,0,0,"AI","training_receiver_others",6,4,"Orange","f","accept",4,1131
"5484","id0220",1,14,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,714
"5485","id0220",1,15,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,488
"5486","id0220",1,16,0,1,"human","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,967
"5487","id0220",1,17,0,0,"AI","training_receiver_others",6,4,"Orange","f","accept",4,1548
"5488","id0220",1,18,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,1452
"5489","id0220",1,19,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,981
"5490","id0220",1,20,0,0,"AI","training_receiver_others",7,3,"Orange","f","accept",3,1771
"5491","id0220",1,21,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,2618
"5492","id0220",1,22,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,2298
"5493","id0220",1,23,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,680
"5494","id0220",1,24,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","f","accept",2,675
"5495","id0221",0,1,1,0,"practice","control",6,4,"black","f","accept",4,7198
"5496","id0221",0,2,1,0,"practice","control",9,1,"black","j","reject",0,856
"5497","id0221",1,1,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,531
"5498","id0221",1,2,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,695
"5499","id0221",1,3,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,445
"5500","id0221",1,4,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,2400
"5501","id0221",1,5,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,369
"5502","id0221",1,6,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,478
"5503","id0221",1,7,0,0,"AI","control",6,4,"Orange","f","accept",4,376
"5504","id0221",1,8,0,0,"AI","control",4,6,"Orange","f","accept",6,603
"5505","id0221",1,9,0,0,"AI","control",9,1,"Orange","j","reject",0,323
"5506","id0221",1,10,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,337
"5507","id0221",1,11,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,298
"5508","id0221",1,12,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,414
"5509","id0221",1,13,0,0,"AI","control",7,3,"Orange","j","reject",0,301
"5510","id0221",1,14,0,0,"AI","control",6,4,"Orange","f","accept",4,608
"5511","id0221",1,15,0,0,"AI","control",5,5,"Orange","f","accept",5,273
"5512","id0221",1,16,0,0,"AI","control",8,2,"Orange","j","reject",0,36
"5513","id0221",1,17,0,0,"AI","control",9,1,"Orange","j","reject",0,491
"5514","id0221",1,18,0,1,"AI","control",8,2,"Orange","j","reject",0,388
"5515","id0221",1,19,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,283
"5516","id0221",1,20,0,0,"AI","control",5,5,"Orange","f","accept",5,438
"5517","id0221",1,21,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,402
"5518","id0221",1,22,0,0,"AI","control",4,6,"Orange","f","accept",6,398
"5519","id0221",1,23,0,0,"AI","control",7,3,"Orange","j","reject",0,348
"5520","id0221",1,24,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,311
"5521","id0222",0,1,1,0,"practice","training_receiver_self",2,8,"black","f","accept",8,1447
"5522","id0222",0,2,1,0,"practice","training_receiver_self",8,2,"black","f","accept",2,797
"5523","id0222",0,1,1,0,"practice","training_receiver_self",2,8,"black","f","accept",8,990
"5524","id0222",0,2,1,0,"practice","training_receiver_self",8,2,"black","j","reject",0,485
"5525","id0222",1,1,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,3409
"5526","id0222",1,2,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,2189
"5527","id0222",1,3,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,806
"5528","id0222",1,4,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,992
"5529","id0222",1,5,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,2457
"5530","id0222",1,6,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,662
"5531","id0222",1,7,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,1032
"5532","id0222",1,8,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,900
"5533","id0222",1,9,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,266
"5534","id0222",1,10,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,487
"5535","id0222",1,11,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,314
"5536","id0222",1,12,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,454
"5537","id0222",1,13,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,225
"5538","id0222",1,14,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,2518
"5539","id0222",1,15,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,975
"5540","id0222",1,16,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,357
"5541","id0222",1,17,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,383
"5542","id0222",1,18,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1463
"5543","id0222",1,19,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,441
"5544","id0222",1,20,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,235
"5545","id0222",1,21,0,1,"human","training_receiver_self",4,6,"Orange","f","accept",6,929
"5546","id0222",1,22,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,525
"5547","id0222",1,23,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,224
"5548","id0222",1,24,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,294
"5549","id0223",0,1,1,0,"practice","training_receiver_self",8,2,"black","f","accept",2,4698
"5550","id0223",0,2,1,0,"practice","training_receiver_self",4,6,"black","j","reject",0,2695
"5551","id0223",1,1,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,1860
"5552","id0223",1,2,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,113
"5553","id0223",1,3,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,777
"5554","id0223",1,4,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,483
"5555","id0223",1,5,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,360
"5556","id0223",1,6,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,394
"5557","id0223",1,7,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,1807
"5558","id0223",1,8,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,651
"5559","id0223",1,9,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,315
"5560","id0223",1,10,0,0,"AI","training_receiver_self",4,6,"Orange","j","reject",0,1351
"5561","id0223",1,11,0,0,"AI","training_receiver_self",6,4,"Orange","j","reject",0,776
"5562","id0223",1,12,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,473
"5563","id0223",1,13,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,312
"5564","id0223",1,14,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,435
"5565","id0223",1,15,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,914
"5566","id0223",1,16,0,0,"AI","training_receiver_self",4,6,"Orange","j","reject",0,726
"5567","id0223",1,17,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,479
"5568","id0223",1,18,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,525
"5569","id0223",1,19,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,2720
"5570","id0223",1,20,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,714
"5571","id0223",1,21,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,615
"5572","id0223",1,22,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","j","reject",0,608
"5573","id0223",1,23,0,1,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,425
"5574","id0223",1,24,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","j","reject",0,562
"5575","id0224",0,1,1,0,"practice","training_receiver_self",9,1,"black","f","accept",1,1942
"5576","id0224",0,2,1,0,"practice","training_receiver_self",2,8,"black","f","accept",8,969
"5577","id0224",1,1,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,887
"5578","id0224",1,2,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,1950
"5579","id0224",1,3,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,733
"5580","id0224",1,4,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,641
"5581","id0224",1,5,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,749
"5582","id0224",1,6,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,864
"5583","id0224",1,7,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,396
"5584","id0224",1,8,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,863
"5585","id0224",1,9,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,554
"5586","id0224",1,10,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,1838
"5587","id0224",1,11,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,729
"5588","id0224",1,12,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,841
"5589","id0224",1,13,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,946
"5590","id0224",1,14,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,1501
"5591","id0224",1,15,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,542
"5592","id0224",1,16,0,1,"AI","training_receiver_self",9,1,"Orange","j","reject",0,625
"5593","id0224",1,17,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,1635
"5594","id0224",1,18,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,1234
"5595","id0224",1,19,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,735
"5596","id0224",1,20,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,950
"5597","id0224",1,21,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,610
"5598","id0224",1,22,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,723
"5599","id0224",1,23,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,460
"5600","id0224",1,24,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,1141
"5601","id0225",0,1,1,0,"practice","control",2,8,"black","f","accept",8,1859
"5602","id0225",0,2,1,0,"practice","control",8,2,"black","f","accept",2,2245
"5603","id0225",1,1,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,811
"5604","id0225",1,2,0,0,"AI","control",6,4,"Orange","f","accept",4,765
"5605","id0225",1,3,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,73
"5606","id0225",1,4,0,0,"AI","control",5,5,"Orange","f","accept",5,195
"5607","id0225",1,5,0,0,"AI","control",6,4,"Orange","f","accept",4,649
"5608","id0225",1,6,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,522
"5609","id0225",1,7,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,526
"5610","id0225",1,8,0,0,"AI","control",9,1,"Orange","f","accept",1,458
"5611","id0225",1,9,0,0,"AI","control",8,2,"Orange","f","accept",2,410
"5612","id0225",1,10,0,0,"AI","control",9,1,"Orange","f","accept",1,477
"5613","id0225",1,11,0,0,"AI","control",7,3,"Orange","f","accept",3,1221
"5614","id0225",1,12,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,582
"5615","id0225",1,13,0,0,"AI","control",7,3,"Orange","f","accept",3,937
"5616","id0225",1,14,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,965
"5617","id0225",1,15,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,447
"5618","id0225",1,16,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,696
"5619","id0225",1,17,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,609
"5620","id0225",1,18,0,0,"AI","control",5,5,"Orange","f","accept",5,544
"5621","id0225",1,19,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,452
"5622","id0225",1,20,0,1,"human","control",6,4,"CornflowerBlue","f","accept",4,420
"5623","id0225",1,21,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,1756
"5624","id0225",1,22,0,0,"AI","control",4,6,"Orange","f","accept",6,672
"5625","id0225",1,23,0,0,"AI","control",4,6,"Orange","f","accept",6,508
"5626","id0225",1,24,0,0,"AI","control",8,2,"Orange","f","accept",2,678
"5627","id0226",0,1,1,0,"practice","training_receiver_self",3,7,"black","f","accept",7,970
"5628","id0226",0,2,1,0,"practice","training_receiver_self",8,2,"black","j","reject",0,609
"5629","id0226",1,1,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,419
"5630","id0226",1,2,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,61
"5631","id0226",1,3,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,717
"5632","id0226",1,4,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,522
"5633","id0226",1,5,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,185
"5634","id0226",1,6,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,381
"5635","id0226",1,7,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,378
"5636","id0226",1,8,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,439
"5637","id0226",1,9,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,387
"5638","id0226",1,10,0,0,"human","training_receiver_self",6,4,"Orange","j","reject",0,346
"5639","id0226",1,11,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,411
"5640","id0226",1,12,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,462
"5641","id0226",1,13,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,333
"5642","id0226",1,14,0,1,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,736
"5643","id0226",1,15,0,0,"human","training_receiver_self",6,4,"Orange","j","reject",0,339
"5644","id0226",1,16,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,338
"5645","id0226",1,17,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,365
"5646","id0226",1,18,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,638
"5647","id0226",1,19,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,332
"5648","id0226",1,20,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,516
"5649","id0226",1,21,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,297
"5650","id0226",1,22,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,395
"5651","id0226",1,23,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,381
"5652","id0226",1,24,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,363
"5653","id0227",0,1,1,0,"practice","control",10,0,"black","f","accept",0,2783
"5654","id0227",0,2,1,0,"practice","control",6,4,"black","f","accept",4,761
"5655","id0227",1,1,0,0,"human","control",9,1,"Orange","f","accept",1,150
"5656","id0227",1,2,0,0,"human","control",8,2,"Orange","f","accept",2,950
"5657","id0227",1,3,0,0,"human","control",7,3,"Orange","f","accept",3,531
"5658","id0227",1,4,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,443
"5659","id0227",1,5,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,602
"5660","id0227",1,6,0,0,"human","control",5,5,"Orange","f","accept",5,732
"5661","id0227",1,7,0,0,"human","control",6,4,"Orange","f","accept",4,614
"5662","id0227",1,8,0,1,"human","control",8,2,"Orange","f","accept",2,601
"5663","id0227",1,9,0,0,"human","control",4,6,"Orange","f","accept",6,579
"5664","id0227",1,10,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,469
"5665","id0227",1,11,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,551
"5666","id0227",1,12,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,640
"5667","id0227",1,13,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,651
"5668","id0227",1,14,0,0,"human","control",5,5,"Orange","f","accept",5,579
"5669","id0227",1,15,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,651
"5670","id0227",1,16,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,1209
"5671","id0227",1,17,0,0,"human","control",6,4,"Orange","f","accept",4,726
"5672","id0227",1,18,0,0,"human","control",4,6,"Orange","f","accept",6,707
"5673","id0227",1,19,0,0,"human","control",9,1,"Orange","f","accept",1,526
"5674","id0227",1,20,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,539
"5675","id0227",1,21,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,550
"5676","id0227",1,22,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,571
"5677","id0227",1,23,0,0,"human","control",7,3,"Orange","f","accept",3,631
"5678","id0227",1,24,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,693
"5679","id0228",0,1,1,0,"practice","training_receiver_others",2,8,"black","f","accept",8,5083
"5680","id0228",0,2,1,0,"practice","training_receiver_others",5,5,"black","f","accept",5,1208
"5681","id0228",1,1,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,1876
"5682","id0228",1,2,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,5035
"5683","id0228",1,3,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,381
"5684","id0228",1,4,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","j","reject",0,48
"5685","id0228",1,5,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,1295
"5686","id0228",1,6,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,522
"5687","id0228",1,7,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","j","reject",0,13602
"5688","id0228",1,8,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,658
"5689","id0228",1,9,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,814
"5690","id0228",1,10,0,0,"AI","training_receiver_others",7,3,"Orange","j","reject",0,200
"5691","id0228",1,11,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,141
"5692","id0228",1,12,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,177
"5693","id0228",1,13,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,801
"5694","id0228",1,14,0,0,"AI","training_receiver_others",6,4,"Orange","j","reject",0,151
"5695","id0228",1,15,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,288
"5696","id0228",1,16,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,2554
"5697","id0228",1,17,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,305
"5698","id0228",1,18,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,114
"5699","id0228",1,19,0,0,"AI","training_receiver_others",6,4,"Orange","j","reject",0,110
"5700","id0228",1,20,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,351
"5701","id0228",1,21,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,3946
"5702","id0228",1,22,0,1,"AI","training_receiver_others",8,2,"Orange","j","reject",0,474
"5703","id0228",1,23,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,167
"5704","id0228",1,24,0,0,"AI","training_receiver_others",7,3,"Orange","j","reject",0,192
"5705","id0229",0,1,1,0,"practice","training_receiver_self",4,6,"black","f","accept",6,7257
"5706","id0229",0,2,1,0,"practice","training_receiver_self",6,4,"black","j","reject",0,982
"5707","id0229",1,1,0,0,"human","training_receiver_self",6,4,"Orange","j","reject",0,938
"5708","id0229",1,2,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,553
"5709","id0229",1,3,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,1281
"5710","id0229",1,4,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,1208
"5711","id0229",1,5,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,9910
"5712","id0229",1,6,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,1716
"5713","id0229",1,7,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,1507
"5714","id0229",1,8,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,1286
"5715","id0229",1,9,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,1811
"5716","id0229",1,10,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,1915
"5717","id0229",1,11,0,0,"human","training_receiver_self",6,4,"Orange","j","reject",0,833
"5718","id0229",1,12,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,807
"5719","id0229",1,13,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,1075
"5720","id0229",1,14,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,664
"5721","id0229",1,15,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1291
"5722","id0229",1,16,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,658
"5723","id0229",1,17,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,577
"5724","id0229",1,18,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,1530
"5725","id0229",1,19,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,885
"5726","id0229",1,20,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,567
